player_id,position,player_name,team,season,week,rookie,home,qb_id,touchdown,against,wp,report_status,yards_gained,rolling_yapg,rolling_rushing_yards,rolling_receiving_yards,rolling_rushing_touchdowns,rolling_receiving_touchdowns,player_id_drop,passing_tds,passing_yards,qb_rolling_passing_tds,qb_rolling_passing_yards,prev_rushing_yards,prev_receiving_yards,prev_rushing_touchdowns,prev_receiving_touchdowns,prev_red_zone,rolling_red_zone,played
00-0039050,TE,Payne Durham,TB,2024,10,0,1,00-0034855,0,SF,0.29411764705882354,Healthy,215.0,215.0,,,,,00-0034855,1.0,116.0,1.0,116.0,0.0,8.0,0.0,0.0,0.5254,0.6667000000000001,
00-0039052,WR,Trey Palmer,TB,2024,10,0,1,00-0034855,0,SF,0.29411764705882354,Healthy,215.0,215.0,0.0,26.0,0.0,0.0,00-0034855,1.0,116.0,1.0,116.0,0.0,123.0,0.0,1.0,0.5254,0.6667000000000001,1.0
00-0039064,WR,Zay Flowers,BAL,2024,10,0,1,00-0034796,0,CIN,0.7297297297297297,Healthy,391.0,391.0,5.25,96.25,0.0,0.5,00-0034796,4.0,290.0,4.0,290.0,47.0,688.0,0.0,3.0,0.5167,0.8,1.0
00-0039065,TE,Sam LaPorta,DET,2024,10,0,0,00-0033106,1,HOU,0.6551724137931034,Questionable,345.0,345.0,0.0,38.25,0.0,0.5,00-0033106,2.0,240.0,2.0,240.0,0.0,366.0,0.0,3.0,0.5574,0.625,1.0
00-0039074,TE,Davis Allen,LA,2024,10,0,1,00-0026498,0,MIA,0.5867768595041323,Healthy,,,0.0,2.5,0.0,0.0,,,,,,0.0,5.0,0.0,0.0,0.6167,0.4545,
00-0039075,WR,Puka Nacua,LA,2024,10,0,1,00-0026498,0,MIA,0.5867768595041323,Healthy,,,2.5,58.5,0.0,0.0,,,,,,12.0,152.0,0.0,0.0,0.6167,0.4545,
00-0039107,QB,Stetson Bennett,LA,2024,10,0,1,00-0026498,0,MIA,0.5867768595041323,Healthy,,,,,,,,,,0.0,0.0,,,,,0.6167,0.4545,
00-0039139,RB,Jahmyr Gibbs,DET,2024,10,0,0,00-0033106,0,HOU,0.6551724137931034,Healthy,345.0,345.0,92.75,22.25,1.0,0.0,00-0033106,2.0,240.0,2.0,240.0,727.0,182.0,7.0,0.0,0.5574,0.625,1.0
00-0039150,QB,Bryce Young,CAR,2024,10,0,1,00-0027973,0,NYG,0.29411764705882354,Healthy,306.0,306.0,5.0,0.0,0.0,0.0,,,,0.0,0.0,71.0,0.0,1.0,0.0,0.6102000000000001,0.3846,1.0
00-0039152,QB,Will Levis,TEN,2024,10,0,0,00-0034771,0,LAC,0.20833333333333337,Minor,289.0,289.0,15.0,0.0,0.0,0.0,,,,0.0,0.0,147.0,0.0,0.0,0.0,0.5294,0.2857,1.0
00-0039163,QB,C.J. Stroud,HOU,2024,10,0,1,00-0039163,0,DET,0.3448275862068966,Healthy,248.0,248.0,18.75,0.0,0.0,0.0,00-0039163,1.0,232.0,0.0,0.0,148.0,0.0,0.0,0.0,0.6563,0.4167,1.0
00-0039164,QB,Anthony Richardson,IND,2024,10,0,1,00-0026158,0,BUF,0.3448275862068966,Healthy,361.0,361.0,50.5,0.0,0.0,0.0,00-0026158,2.0,272.0,0.0,0.0,242.0,0.0,1.0,0.0,0.5536,0.5455,
00-0039236,WR,Johnny Wilson,PHI,2024,10,1,0,00-0036389,1,DAL,0.7402597402597403,Healthy,348.0,348.0,,,,,00-0036389,2.0,202.0,2.0,202.0,0.0,14.0,0.0,1.0,0.5962,0.8332999999999999,1.0
00-0039325,RB,Carson Steele,KC,2024,10,1,1,00-0033873,0,DEN,0.7916666666666666,Healthy,300.0,300.0,11.0,2.0,0.0,0.0,00-0033873,1.0,266.0,1.0,266.0,152.0,10.0,0.0,0.0,0.5763,0.5385,1.0
00-0039337,WR,Malik Nabers,NYG,2024,10,1,0,00-0035710,0,CAR,0.7058823529411764,Healthy,342.0,342.0,0.0,57.0,0.0,0.0,00-0035710,0.0,190.0,0.0,190.0,-2.0,607.0,0.0,3.0,0.6315999999999999,0.5832999999999999,1.0
00-0039342,WR,Xavier Legette,CAR,2024,10,1,1,00-0027973,0,NYG,0.29411764705882354,Healthy,306.0,306.0,3.0,23.25,0.0,0.75,,,,,,22.0,284.0,0.0,4.0,0.6102000000000001,0.3846,1.0
00-0039355,WR,Luke McCaffrey,WAS,2024,10,1,1,00-0032268,0,PIT,0.5495495495495496,Healthy,242.0,242.0,0.0,6.5,0.0,0.0,,,,,,0.0,134.0,0.0,0.0,0.4717,0.5556,1.0
00-0039356,TE,Ja'Tavion Sanders,CAR,2024,10,1,1,00-0027973,1,NYG,0.29411764705882354,Minor,306.0,306.0,0.0,51.0,0.0,0.0,,,,,,0.0,253.0,0.0,1.0,0.6102000000000001,0.3846,1.0
00-0039359,TE,Cade Stover,HOU,2024,10,1,1,00-0039163,0,DET,0.3448275862068966,Healthy,248.0,248.0,0.0,8.5,0.0,0.0,00-0039163,1.0,232.0,1.0,232.0,0.0,87.0,0.0,0.0,0.6563,0.4167,1.0
00-0039361,RB,Bucky Irving,TB,2024,10,1,1,00-0034855,1,SF,0.29411764705882354,Minor,215.0,215.0,43.0,32.0,0.5,0.0,00-0034855,1.0,116.0,1.0,116.0,492.0,188.0,4.0,0.0,0.5254,0.6667000000000001,1.0
00-0039363,RB,Isaac Guerendo,SF,2024,10,1,0,00-0037834,0,TB,0.7058823529411764,Healthy,413.0,413.0,52.0,5.5,0.25,0.0,00-0037834,2.0,353.0,2.0,353.0,227.0,22.0,1.0,0.0,0.45,0.75,1.0
00-0039364,RB,Sione Vaki,DET,2024,10,1,0,00-0033106,0,HOU,0.6551724137931034,Minor,345.0,345.0,5.0,0.0,0.0,0.0,00-0033106,2.0,240.0,2.0,240.0,5.0,17.0,0.0,0.0,0.5574,0.625,
00-0039365,WR,Jacob Cowing,SF,2024,10,1,0,00-0037834,0,TB,0.7058823529411764,Healthy,413.0,413.0,0.0,50.0,0.0,0.0,00-0037834,2.0,353.0,2.0,353.0,0.0,50.0,0.0,0.0,0.45,0.75,
00-0039373,RB,Audric Estimé,DEN,2024,10,1,0,00-0039732,0,KC,0.20833333333333337,Healthy,260.0,260.0,20.25,0.0,0.0,0.0,00-0039732,2.0,215.0,2.0,215.0,148.0,0.0,0.0,0.0,0.5088,0.6667000000000001,1.0
00-0039384,RB,Tyrone Tracy Jr.,NYG,2024,10,1,0,00-0035710,1,CAR,0.7058823529411764,Healthy,342.0,342.0,71.0,18.5,0.5,0.0,00-0035710,0.0,190.0,0.0,190.0,545.0,117.0,3.0,0.0,0.6315999999999999,0.5832999999999999,1.0
00-0039392,WR,Jha'Quan Jackson,TEN,2024,10,1,0,00-0034771,0,LAC,0.20833333333333337,Healthy,289.0,289.0,-2.5,4.0,0.0,0.0,,,,,,-5.0,8.0,0.0,0.0,0.5294,0.2857,
00-0039394,WR,Casey Washington,ATL,2024,10,1,0,00-0029604,0,NO,0.6153846153846154,Healthy,468.0,468.0,0.0,14.0,0.0,0.0,00-0029604,0.0,306.0,0.0,306.0,0.0,14.0,0.0,0.0,0.5106,0.6667000000000001,
00-0039410,WR,Ryan Flournoy,DAL,2024,10,1,1,00-0033662,0,PHI,0.2597402597402597,Healthy,146.0,146.0,0.0,12.5,0.0,0.0,00-0033662,0.0,45.0,0.0,45.0,0.0,25.0,0.0,0.0,0.65,0.5,
00-0039420,TE,Jaheim Bell,NE,2024,10,1,0,00-0039851,0,CHI,0.23529411764705888,Healthy,328.0,328.0,0.0,1.0,0.0,0.0,00-0039851,1.0,184.0,1.0,184.0,0.0,1.0,0.0,0.0,0.6889,0.2727,
00-0039424,WR,Devaughn Vele,DEN,2024,10,1,0,00-0039732,1,KC,0.20833333333333337,Healthy,260.0,260.0,0.0,34.25,0.0,0.0,00-0039732,2.0,215.0,2.0,215.0,0.0,215.0,0.0,1.0,0.5088,0.6667000000000001,1.0
00-0039482,QB,Gavin Hardison,MIA,2024,10,1,0,00-0036212,0,LA,0.4132231404958677,Healthy,,,,,,,,,,0.0,0.0,,,,,0.5686,0.3,
00-0039491,WR,Jalen Coker,CAR,2024,10,1,1,00-0027973,0,NYG,0.29411764705882354,Healthy,306.0,306.0,0.0,38.5,0.0,0.25,,,,,,0.0,263.0,0.0,1.0,0.6102000000000001,0.3846,1.0
00-0039530,TE,Brevyn Spann-Ford,DAL,2024,10,1,1,00-0033662,0,PHI,0.2597402597402597,Healthy,146.0,146.0,0.0,10.0,0.0,0.0,00-0033662,0.0,45.0,0.0,45.0,0.0,20.0,0.0,0.0,0.65,0.5,
00-0039574,TE,Dylan Leonard,DEN,2024,10,1,0,00-0039732,0,KC,0.20833333333333337,Healthy,260.0,260.0,,,,,00-0039732,2.0,215.0,2.0,215.0,,,,,0.5088,0.6667000000000001,
00-0039613,TE,Dallin Holker,NO,2024,10,1,1,00-0031280,0,ATL,0.38461538461538464,Healthy,365.0,365.0,,,,,00-0031280,2.0,269.0,2.0,269.0,,,,,0.45280000000000004,0.6667000000000001,
00-0039614,WR,Jermaine Jackson,NO,2024,10,1,1,00-0031280,0,ATL,0.38461538461538464,Healthy,365.0,365.0,-1.0,0.0,0.0,0.0,00-0031280,2.0,269.0,2.0,269.0,-1.0,0.0,0.0,0.0,0.45280000000000004,0.6667000000000001,
00-0039623,WR,Mason Tipton,NO,2024,10,1,1,00-0031280,0,ATL,0.38461538461538464,Healthy,365.0,365.0,0.0,18.5,0.0,0.0,00-0031280,2.0,269.0,2.0,269.0,0.0,99.0,0.0,0.0,0.45280000000000004,0.6667000000000001,
00-0039631,TE,Cam Grandy,CIN,2024,10,1,0,00-0036442,0,BAL,0.2702702702702703,Healthy,470.0,470.0,,,,,00-0036442,4.0,428.0,4.0,428.0,0.0,0.0,0.0,0.0,0.42310000000000003,0.44439999999999996,1.0
00-0039650,WR,Bryce Oliver,TEN,2024,10,1,0,00-0034771,0,LAC,0.20833333333333337,Healthy,289.0,289.0,,,,,,,,,,0.0,23.0,0.0,0.0,0.5294,0.2857,1.0
00-0039703,RB,Cody Schrader,LA,2024,10,1,1,00-0026498,0,MIA,0.5867768595041323,Healthy,,,,,,,,,,,,,,,,0.6167,0.4545,
00-0039732,QB,Bo Nix,DEN,2024,10,1,0,00-0039732,0,KC,0.20833333333333337,Healthy,260.0,260.0,44.0,0.5,0.25,0.25,00-0039732,2.0,215.0,0.0,0.0,290.0,2.0,4.0,1.0,0.5088,0.6667000000000001,1.0
00-0039737,TE,Tip Reiman,ARI,2024,10,1,1,00-0035228,0,NYJ,0.47619047619047616,Healthy,406.0,406.0,0.0,1.0,0.0,0.0,00-0035228,1.0,266.0,1.0,266.0,0.0,6.0,0.0,0.0,0.48979999999999996,0.6154,
00-0039738,RB,Blake Corum,LA,2024,10,1,1,00-0026498,0,MIA,0.5867768595041323,Healthy,,,11.0,4.25,0.0,0.0,,,,,,72.0,17.0,0.0,0.0,0.6167,0.4545,
00-0039746,RB,Will Shipley,PHI,2024,10,1,0,00-0036389,0,DAL,0.7402597402597403,Healthy,348.0,348.0,6.0,0.0,0.0,0.0,00-0036389,2.0,202.0,2.0,202.0,46.0,0.0,0.0,0.0,0.5962,0.8332999999999999,1.0
00-0039747,WR,Ainias Smith,PHI,2024,10,1,0,00-0036389,0,DAL,0.7402597402597403,Minor,348.0,348.0,2.0,0.0,0.0,0.0,00-0036389,2.0,202.0,2.0,202.0,2.0,6.0,0.0,0.0,0.5962,0.8332999999999999,1.0
00-0039751,WR,Jordan Whittington,LA,2024,10,1,1,00-0026498,0,MIA,0.5867768595041323,Minor,,,0.0,89.0,0.0,0.0,,,,,,0.0,201.0,0.0,0.0,0.6167,0.4545,
00-0039792,WR,Devontez Walker,BAL,2024,10,1,1,00-0034796,0,CIN,0.7297297297297297,Healthy,391.0,391.0,,,,,00-0034796,4.0,290.0,4.0,290.0,,,,,0.5167,0.8,
00-0039794,RB,Braelon Allen,NYJ,2024,10,1,0,00-0023459,0,ARI,0.5238095238095238,Healthy,207.0,207.0,13.25,0.5,0.25,0.0,00-0023459,0.0,151.0,0.0,151.0,223.0,81.0,2.0,1.0,0.6056,0.375,1.0
00-0039798,RB,Isaiah Davis,NYJ,2024,10,1,0,00-0023459,0,ARI,0.5238095238095238,Healthy,207.0,207.0,12.0,0.0,0.0,0.0,00-0023459,0.0,151.0,0.0,151.0,18.0,10.0,0.0,0.0,0.6056,0.375,1.0
00-0039810,WR,Jermaine Burton,CIN,2024,10,1,0,00-0036442,0,BAL,0.2702702702702703,Healthy,470.0,470.0,0.0,41.0,0.0,0.0,00-0036442,4.0,428.0,4.0,428.0,0.0,99.0,0.0,0.0,0.42310000000000003,0.44439999999999996,1.0
00-0039847,TE,Theo Johnson,NYG,2024,10,1,0,00-0035710,0,CAR,0.7058823529411764,Minor,342.0,342.0,0.0,38.666666666666664,0.0,0.3333333333333333,00-0035710,0.0,190.0,0.0,190.0,0.0,238.0,0.0,1.0,0.6315999999999999,0.5832999999999999,1.0
00-0039849,WR,Marvin Harrison Jr.,ARI,2024,10,1,1,00-0035228,1,NYJ,0.47619047619047616,Healthy,406.0,406.0,0.0,41.5,0.0,0.25,00-0035228,1.0,266.0,1.0,266.0,0.0,499.0,0.0,6.0,0.48979999999999996,0.6154,1.0
00-0039851,QB,Drake Maye,NE,2024,10,1,0,00-0039851,0,CHI,0.23529411764705888,Healthy,328.0,328.0,49.25,0.0,0.25,0.0,00-0039851,1.0,184.0,0.0,0.0,233.0,0.0,1.0,0.0,0.6889,0.2727,1.0
00-0039853,WR,Javon Baker,NE,2024,10,1,0,00-0039851,0,CHI,0.23529411764705888,Healthy,328.0,328.0,,,,,00-0039851,1.0,184.0,1.0,184.0,,,,,0.6889,0.2727,
00-0039855,WR,Jalen McMillan,TB,2024,10,1,1,00-0034855,0,SF,0.29411764705882354,Questionable,215.0,215.0,9.333333333333334,16.666666666666668,0.0,0.0,00-0034855,1.0,116.0,1.0,116.0,28.0,109.0,0.0,1.0,0.5254,0.6667000000000001,
00-0039868,WR,Troy Franklin,DEN,2024,10,1,0,00-0039732,0,KC,0.20833333333333337,Healthy,260.0,260.0,2.0,26.5,0.0,0.25,00-0039732,2.0,215.0,2.0,215.0,8.0,144.0,0.0,1.0,0.5088,0.6667000000000001,1.0
00-0039874,RB,Jaylen Wright,MIA,2024,10,1,0,00-0036212,0,LA,0.4132231404958677,Healthy,,,38.75,0.0,0.0,0.0,,,,,,208.0,0.0,0.0,0.0,0.5686,0.3,
00-0039875,RB,Ray Davis,BUF,2024,10,1,0,00-0034857,0,IND,0.6551724137931034,Healthy,415.0,415.0,46.75,32.75,0.25,0.25,00-0034857,0.0,280.0,0.0,280.0,268.0,149.0,2.0,1.0,0.5577000000000001,0.4667,1.0
00-0039880,WR,Malik Washington,MIA,2024,10,1,0,00-0036212,0,LA,0.4132231404958677,Healthy,,,4.5,4.5,0.0,0.0,,,,,,9.0,17.0,0.0,0.0,0.5686,0.3,
00-0039890,WR,Adonai Mitchell,IND,2024,10,1,1,00-0026158,0,BUF,0.3448275862068966,Healthy,361.0,361.0,0.0,17.5,0.0,0.0,00-0026158,2.0,272.0,2.0,272.0,14.0,211.0,0.0,0.0,0.5536,0.5455,1.0
00-0039893,WR,Brian Thomas Jr.,JAX,2024,10,1,1,00-0036972,0,MIN,0.2631578947368421,Questionable,143.0,143.0,0.5,49.5,0.0,0.5,00-0036972,0.0,111.0,0.0,111.0,15.0,607.0,0.0,5.0,0.54,1.0,1.0
00-0039894,WR,Xavier Worthy,KC,2024,10,1,1,00-0033873,0,DEN,0.7916666666666666,Healthy,300.0,300.0,-0.5,20.25,0.25,0.25,00-0033873,1.0,266.0,1.0,266.0,37.0,246.0,2.0,3.0,0.5763,0.5385,1.0
00-0039907,WR,Ja'Lynn Polk,NE,2024,10,1,0,00-0039851,1,CHI,0.23529411764705888,Healthy,328.0,328.0,0.0,1.3333333333333333,0.0,0.0,00-0039851,1.0,184.0,1.0,184.0,0.0,80.0,0.0,2.0,0.6889,0.2727,1.0
00-0039910,QB,Jayden Daniels,WAS,2024,10,1,1,00-0032268,0,PIT,0.5495495495495496,Healthy,242.0,242.0,39.75,0.0,0.0,0.0,,,,0.0,0.0,464.0,0.0,4.0,0.0,0.4717,0.5556,1.0
00-0039912,TE,Ben Sinnott,WAS,2024,10,1,1,00-0032268,0,PIT,0.5495495495495496,Healthy,242.0,242.0,0.0,9.0,0.0,0.5,,,,,,0.0,18.0,0.0,1.0,0.4717,0.5556,
00-0039915,WR,Ladd McConkey,LAC,2024,10,1,1,00-0036355,0,TEN,0.7916666666666666,Healthy,309.0,309.0,0.0,66.0,0.0,0.5,00-0036355,1.0,164.0,1.0,164.0,0.0,492.0,0.0,4.0,0.377,0.8332999999999999,1.0
00-0039916,WR,Ricky Pearsall,SF,2024,10,1,0,00-0037834,1,TB,0.7058823529411764,Healthy,413.0,413.0,19.5,29.5,0.0,0.0,00-0037834,2.0,353.0,2.0,353.0,39.0,132.0,0.0,1.0,0.45,0.75,1.0
00-0039917,QB,Michael Penix Jr.,ATL,2024,10,1,0,00-0029604,0,NO,0.6153846153846154,Healthy,468.0,468.0,0.0,0.0,0.0,0.0,00-0029604,0.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5106,0.6667000000000001,
00-0039918,QB,Caleb Williams,CHI,2024,10,1,1,00-0039918,0,NE,0.7647058823529411,Healthy,142.0,142.0,35.5,0.0,0.0,0.0,00-0039918,0.0,120.0,0.0,0.0,236.0,0.0,0.0,0.0,0.46149999999999997,0.4545,1.0
00-0039919,WR,Rome Odunze,CHI,2024,10,1,1,00-0039918,0,NE,0.7647058823529411,Healthy,142.0,142.0,3.25,56.25,0.0,0.0,00-0039918,0.0,120.0,0.0,120.0,15.0,414.0,0.0,1.0,0.46149999999999997,0.4545,1.0
00-0039920,WR,Malachi Corley,NYJ,2024,10,1,0,00-0023459,0,ARI,0.5238095238095238,Healthy,207.0,207.0,18.0,0.0,0.0,0.0,00-0023459,0.0,151.0,0.0,151.0,18.0,6.0,0.0,0.0,0.6056,0.375,1.0
00-0039921,RB,Trey Benson,ARI,2024,10,1,1,00-0035228,0,NYJ,0.47619047619047616,Healthy,406.0,406.0,24.333333333333332,6.0,0.3333333333333333,0.0,00-0035228,1.0,266.0,1.0,266.0,216.0,55.0,1.0,0.0,0.48979999999999996,0.6154,1.0
